Data Table for Daily Death Trends - Iowa
Date generated: Mon Jul 25 2022 09:25:00 GMT-0400 (Eastern Daylight Time)
State,Date,New Deaths,7-Day Moving Avg
Iowa,Jun  6 2020,6,9
Iowa,Jun  5 2020,12,9
Iowa,Jun  4 2020,6,10
Iowa,Jun  3 2020,13,11
Iowa,Jun  2 2020,12,12
Iowa,Jun  1 2020,15,12
Iowa,May 31 2020,3,11
Iowa,May 30 2020,8,12
Iowa,May 29 2020,17,14
Iowa,May 28 2020,14,14
Iowa,May 27 2020,17,15
Iowa,May 26 2020,16,14
Iowa,May 25 2020,5,13
Iowa,May 24 2020,9,14
Iowa,May 23 2020,21,14
Iowa,May 22 2020,17,12
Iowa,May 21 2020,21,12
Iowa,May 20 2020,14,11
Iowa,May 19 2020,8,11
Iowa,May 18 2020,13,13
Iowa,May 17 2020,5,12
Iowa,May 16 2020,10,13
Iowa,May 15 2020,18,13
Iowa,May 14 2020,12,12
Iowa,May 13 2020,17,12
Iowa,May 12 2020,18,11
Iowa,May 11 2020,6,11
Iowa,May 10 2020,13,11
Iowa,May  9 2020,9,11
Iowa,May  8 2020,12,10
Iowa,May  7 2020,12,9
Iowa,May  6 2020,12,10
Iowa,May  5 2020,19,10
Iowa,May  4 2020,4,8
Iowa,May  3 2020,9,9
Iowa,May  2 2020,5,9
Iowa,May  1 2020,8,9
Iowa,Apr 30 2020,14,9
Iowa,Apr 29 2020,12,8
Iowa,Apr 28 2020,9,7
Iowa,Apr 27 2020,9,6
Iowa,Apr 26 2020,6,6
Iowa,Apr 25 2020,5,5
Iowa,Apr 24 2020,11,6
Iowa,Apr 23 2020,6,5
Iowa,Apr 22 2020,7,5
Iowa,Apr 21 2020,4,4
Iowa,Apr 20 2020,4,5
Iowa,Apr 19 2020,1,4
Iowa,Apr 18 2020,10,5
Iowa,Apr 17 2020,4,4
Iowa,Apr 16 2020,7,4
Iowa,Apr 15 2020,4,3
Iowa,Apr 14 2020,6,3
Iowa,Apr 13 2020,2,2
Iowa,Apr 12 2020,7,2
Iowa,Apr 11 2020,3,2
Iowa,Apr 10 2020,2,2
Iowa,Apr  9 2020,2,2
Iowa,Apr  8 2020,1,2
Iowa,Apr  7 2020,1,2
Iowa,Apr  6 2020,3,2
Iowa,Apr  5 2020,8,2
Iowa,Apr  4 2020,3,1
Iowa,Apr  3 2020,0,1
Iowa,Apr  2 2020,2,1
Iowa,Apr  1 2020,2,1
Iowa,Mar 31 2020,1,1
Iowa,Mar 30 2020,2,0
Iowa,Mar 29 2020,1,0
Iowa,Mar 28 2020,0,0
Iowa,Mar 27 2020,2,0
Iowa,Mar 26 2020,0,0
Iowa,Mar 25 2020,1,0
Iowa,Mar 24 2020,0,0
Iowa,Mar 23 2020,0,0
Iowa,Mar 22 2020,0,0
Iowa,Mar 21 2020,0,0
Iowa,Mar 20 2020,0,0
Iowa,Mar 19 2020,0,0
Iowa,Mar 18 2020,0,0
Iowa,Mar 17 2020,0,0
Iowa,Mar 16 2020,0,0
Iowa,Mar 15 2020,0,0
Iowa,Mar 14 2020,0,0
Iowa,Mar 13 2020,0,0
Iowa,Mar 12 2020,0,0
Iowa,Mar 11 2020,0,0
Iowa,Mar 10 2020,0,0
Iowa,Mar  9 2020,0,0
Iowa,Mar  8 2020,0,0
Iowa,Mar  7 2020,0,0
Iowa,Mar  6 2020,0,0
Iowa,Mar  5 2020,0,0
Iowa,Mar  4 2020,0,0
Iowa,Mar  3 2020,0,0
Iowa,Mar  2 2020,0,0
Iowa,Mar  1 2020,0,0
Iowa,Feb 29 2020,0,0
Iowa,Feb 28 2020,0,0
Iowa,Feb 27 2020,0,0
Iowa,Feb 26 2020,0,0
Iowa,Feb 25 2020,0,0
Iowa,Feb 24 2020,0,0
Iowa,Feb 23 2020,0,0
Iowa,Feb 22 2020,0,0
Iowa,Feb 21 2020,0,0
Iowa,Feb 20 2020,0,0
Iowa,Feb 19 2020,0,0
Iowa,Feb 18 2020,0,0
Iowa,Feb 17 2020,0,0
Iowa,Feb 16 2020,0,0
Iowa,Feb 15 2020,0,0
Iowa,Feb 14 2020,0,0
Iowa,Feb 13 2020,0,0
Iowa,Feb 12 2020,0,0
Iowa,Feb 11 2020,0,0
Iowa,Feb 10 2020,0,0
Iowa,Feb  9 2020,0,0
Iowa,Feb  8 2020,0,0
Iowa,Feb  7 2020,0,0
Iowa,Feb  6 2020,0,0
Iowa,Feb  5 2020,0,0
Iowa,Feb  4 2020,0,0
Iowa,Feb  3 2020,0,0
Iowa,Feb  2 2020,0,0
Iowa,Feb  1 2020,0,0
Iowa,Jan 31 2020,0,0
Iowa,Jan 30 2020,0,0
Iowa,Jan 29 2020,0,0
Iowa,Jan 28 2020,0,0
Iowa,Jan 27 2020,0,0
Iowa,Jan 26 2020,0,0
Iowa,Jan 25 2020,0,0
Iowa,Jan 24 2020,0,0
Iowa,Jan 23 2020,0,0
