Data Table for Daily Death Trends - Vermont
Date generated: Mon Jul 25 2022 09:29:49 GMT-0400 (Eastern Daylight Time)
State,Date,New Deaths,7-Day Moving Avg
Vermont,Jun  6 2020,0,0
Vermont,Jun  5 2020,0,0
Vermont,Jun  4 2020,0,0
Vermont,Jun  3 2020,0,0
Vermont,Jun  2 2020,0,0
Vermont,Jun  1 2020,0,0
Vermont,May 31 2020,0,0
Vermont,May 30 2020,0,0
Vermont,May 29 2020,0,0
Vermont,May 28 2020,0,0
Vermont,May 27 2020,0,0
Vermont,May 26 2020,0,0
Vermont,May 25 2020,1,0
Vermont,May 24 2020,0,0
Vermont,May 23 2020,0,0
Vermont,May 22 2020,0,0
Vermont,May 21 2020,0,0
Vermont,May 20 2020,0,0
Vermont,May 19 2020,0,0
Vermont,May 18 2020,0,0
Vermont,May 17 2020,0,0
Vermont,May 16 2020,1,0
Vermont,May 15 2020,0,0
Vermont,May 14 2020,0,0
Vermont,May 13 2020,0,0
Vermont,May 12 2020,0,0
Vermont,May 11 2020,0,0
Vermont,May 10 2020,0,0
Vermont,May  9 2020,0,0
Vermont,May  8 2020,0,0
Vermont,May  7 2020,0,0
Vermont,May  6 2020,1,0
Vermont,May  5 2020,0,0
Vermont,May  4 2020,0,0
Vermont,May  3 2020,0,0
Vermont,May  2 2020,1,0
Vermont,May  1 2020,2,0
Vermont,Apr 30 2020,0,0
Vermont,Apr 29 2020,1,0
Vermont,Apr 28 2020,0,1
Vermont,Apr 27 2020,0,1
Vermont,Apr 26 2020,0,1
Vermont,Apr 25 2020,0,1
Vermont,Apr 24 2020,2,1
Vermont,Apr 23 2020,3,1
Vermont,Apr 22 2020,3,1
Vermont,Apr 21 2020,1,1
Vermont,Apr 20 2020,1,0
Vermont,Apr 19 2020,0,0
Vermont,Apr 18 2020,2,1
Vermont,Apr 17 2020,0,1
Vermont,Apr 16 2020,1,1
Vermont,Apr 15 2020,2,1
Vermont,Apr 14 2020,0,1
Vermont,Apr 13 2020,1,1
Vermont,Apr 12 2020,3,1
Vermont,Apr 11 2020,2,1
Vermont,Apr 10 2020,2,1
Vermont,Apr  9 2020,1,1
Vermont,Apr  8 2020,1,1
Vermont,Apr  7 2020,0,0
Vermont,Apr  6 2020,1,1
Vermont,Apr  5 2020,1,1
Vermont,Apr  4 2020,2,1
Vermont,Apr  3 2020,1,1
Vermont,Apr  2 2020,1,1
Vermont,Apr  1 2020,0,1
Vermont,Mar 31 2020,3,1
Vermont,Mar 30 2020,1,1
Vermont,Mar 29 2020,0,1
Vermont,Mar 28 2020,1,1
Vermont,Mar 27 2020,2,1
Vermont,Mar 26 2020,0,1
Vermont,Mar 25 2020,2,1
Vermont,Mar 24 2020,2,1
Vermont,Mar 23 2020,2,0
Vermont,Mar 22 2020,1,0
Vermont,Mar 21 2020,0,0
Vermont,Mar 20 2020,2,0
Vermont,Mar 19 2020,0,0
Vermont,Mar 18 2020,0,0
Vermont,Mar 17 2020,0,0
Vermont,Mar 16 2020,0,0
Vermont,Mar 15 2020,0,0
Vermont,Mar 14 2020,0,0
Vermont,Mar 13 2020,0,0
Vermont,Mar 12 2020,0,0
Vermont,Mar 11 2020,0,0
Vermont,Mar 10 2020,0,0
Vermont,Mar  9 2020,0,0
Vermont,Mar  8 2020,0,0
Vermont,Mar  7 2020,0,0
Vermont,Mar  6 2020,0,0
Vermont,Mar  5 2020,0,0
Vermont,Mar  4 2020,0,0
Vermont,Mar  3 2020,0,0
Vermont,Mar  2 2020,0,0
Vermont,Mar  1 2020,0,0
Vermont,Feb 29 2020,0,0
Vermont,Feb 28 2020,0,0
Vermont,Feb 27 2020,0,0
Vermont,Feb 26 2020,0,0
Vermont,Feb 25 2020,0,0
Vermont,Feb 24 2020,0,0
Vermont,Feb 23 2020,0,0
Vermont,Feb 22 2020,0,0
Vermont,Feb 21 2020,0,0
Vermont,Feb 20 2020,0,0
Vermont,Feb 19 2020,0,0
Vermont,Feb 18 2020,0,0
Vermont,Feb 17 2020,0,0
Vermont,Feb 16 2020,0,0
Vermont,Feb 15 2020,0,0
Vermont,Feb 14 2020,0,0
Vermont,Feb 13 2020,0,0
Vermont,Feb 12 2020,0,0
Vermont,Feb 11 2020,0,0
Vermont,Feb 10 2020,0,0
Vermont,Feb  9 2020,0,0
Vermont,Feb  8 2020,0,0
Vermont,Feb  7 2020,0,0
Vermont,Feb  6 2020,0,0
Vermont,Feb  5 2020,0,0
Vermont,Feb  4 2020,0,0
Vermont,Feb  3 2020,0,0
Vermont,Feb  2 2020,0,0
Vermont,Feb  1 2020,0,0
Vermont,Jan 31 2020,0,0
Vermont,Jan 30 2020,0,0
Vermont,Jan 29 2020,0,0
Vermont,Jan 28 2020,0,0
Vermont,Jan 27 2020,0,0
Vermont,Jan 26 2020,0,0
Vermont,Jan 25 2020,0,0
Vermont,Jan 24 2020,0,0
Vermont,Jan 23 2020,0,0
